snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,39622.8,19989.8057087535,18,3,3132.7500000000005,2231.2999999999997,19989.8057087535,0,15731.35905233494,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,交三,True,转保,,,,,0106移动展业(App),4528.32,1481.26720626464,1,2,4041.51,169.80000000000018,1481.26720626464,0,-2615.786388627886,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,108679.68,50598.4183123324,45,5,10004.97,10167.759999999997,50598.4183123324,0,35859.60502369372,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,交三,True,转保,,,,,0202APP,4415.11,1294.97759571218,1,0,0.0,220.74,1294.97759571218,0,1230.2332621672613,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,A,0106移动展业(App),2377.35,1543.64917808219,2,0,0.0,103.02,1543.64917808219,0,1476.7567397260257,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,A,0110融合销售,445019.95,223189.909598483,261,18,108159.39,20299.51,223189.909598483,0,104849.74949639328,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,B,0110融合销售,80037.67,39903.4867945682,45,3,3626.2,3937.019999999999,39903.4867945682,0,34314.450725252944,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,B,0202APP,1018.87,884.8816164383561,1,0,0.0,50.940000000000005,884.8816164383561,0,840.6405753424657,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,C,0110融合销售,18905.63,10631.763271561202,12,1,1300.0,685.3700000000003,10631.763271561202,0,8946.33884542836,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,D,0110融合销售,8037.72,2859.10237831078,3,0,0.0,292.8900000000004,2859.10237831078,0,2754.918294318871,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,E,0106移动展业(App),792.4499999999999,342.130024253868,0,0,0.0,0.0,342.130024253868,0,342.130024253868,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,E,0110融合销售,78452.77,41312.866701600906,46,6,19070.51,3103.2100000000037,41312.866701600906,0,20608.2206337849,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,续保,,,,X,0110融合销售,4528.3,2658.05167123288,3,1,1900.0,170.2600000000001,2658.05167123288,0,658.1113233000741,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,,0202APP,1132.08,355.390399689548,0,0,0.0,0.0,355.390399689548,0,355.390399689548,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,A,0106移动展业(App),8603.78,3717.8994411581302,4,1,1772.39,237.7199999999996,3717.8994411581302,0,1842.7849345863576,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,A,0110融合销售,37698.11,16517.6345673934,18,1,10667.0,3595.479999999998,16517.6345673934,0,4275.255198656571,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,A,0201PC,1018.87,790.787318531605,1,0,0.0,0.0,790.787318531605,0,790.787318531605,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,A,0202APP,19698.1,10191.6491639111,11,1,0.0,921.489999999999,10191.6491639111,0,9714.87715097318,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,B,0106移动展业(App),851.3900000000001,96.5,0,0,0.0,39.62000000000002,96.5,0,92.00930830759113,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,B,0110融合销售,14943.4,7273.41284635318,8,1,2379.0,1279.36,7273.41284635318,0,4271.708946363189,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,B,0202APP,7924.54,4396.458690940391,4,1,1183.17,396.2000000000005,4396.458690940391,0,2993.480735734084,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,C,0106移动展业(App),792.4499999999999,542.7739726027401,1,0,0.0,0.0,542.7739726027401,0,542.7739726027401,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,C,0110融合销售,1018.87,752.288921350554,1,0,0.0,81.82,752.288921350554,0,691.8766218963525,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,C,0202APP,905.66,611.734023981037,1,0,0.0,0.0,611.734023981037,0,611.734023981037,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,D,0110融合销售,792.4499999999999,479.812191780822,1,0,0.0,75.27999999999999,479.812191780822,0,434.23169863013703,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,E,0110融合销售,13132.08,5338.64531712707,6,0,0.0,1264.3999999999992,5338.64531712707,0,4824.6229277587845,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,E,0202APP,3735.85,2079.68507010582,2,1,2000.0,36.23,2079.68507010582,0,59.516436437462254,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,False,转保,,,,X,0202APP,1132.08,707.162301369863,1,1,1980.2,56.599999999999945,707.162301369863,0,-1308.3933150684952,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,11320.8,4585.50541050619,4,0,0.0,585.9499999999995,4585.50541050619,0,4348.165567448624,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,True,转保,,,,,0110融合销售,62264.4,29737.5353439176,26,6,11508.35,5455.8099999999995,29737.5353439176,0,15623.485414187317,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,False,单交,True,转保,,,,,0202APP,1132.08,828.124273972603,1,0,0.0,0.0,828.124273972603,0,828.124273972603,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,主全,False,续保,,,,A,0106移动展业(App),1132.08,843.6322191780821,1,1,2000.0,0.0,843.6322191780821,0,-1156.367780821918,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,续保,,,,A,0106移动展业(App),1018.87,484.428472081796,0,0,0.0,0.0,484.428472081796,0,484.428472081796,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,续保,,,,C,0106移动展业(App),3169.81,2334.5550136986303,2,1,3485.22,0.0,2334.5550136986303,0,-1150.6649863013604,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,续保,,,,E,0106移动展业(App),2037.74,1641.35769863014,2,1,883.0200000000001,0.0,1641.35769863014,0,758.3376986301382,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,转保,,,,A,0106移动展业(App),3849.06,2228.22089224312,2,0,0.0,0.0,2228.22089224312,0,2228.22089224312,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,转保,,,,C,0106移动展业(App),1132.08,700.9591232876709,1,0,0.0,0.0,700.9591232876709,0,700.9591232876709,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,转保,,,,E,0106移动展业(App),2603.7700000000004,1863.74754515221,2,1,750.0,0.0,1863.74754515221,0,1113.7475451522105,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,False,转保,F,,,A,0106移动展业(App),905.66,79.39999999999999,0,0,0.0,0.0,79.39999999999999,0,79.39999999999999,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,交三,True,转保,,,,,0106移动展业(App),1132.08,933.578301369863,1,0,0.0,0.0,933.578301369863,0,933.578301369863,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,单交,False,续保,,,,A,0106移动展业(App),792.4499999999999,490.66767123287696,1,0,0.0,0.0,490.66767123287696,0,490.66767123287696,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,单交,False,续保,,,,B,0106移动展业(App),792.4499999999999,338.69095890410995,0,0,0.0,0.0,338.69095890410995,0,338.69095890410995,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,单交,False,转保,,,,A,0106移动展业(App),1018.87,333.633390676262,0,0,0.0,0.0,333.633390676262,0,333.633390676262,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,单交,False,转保,,,,B,0106移动展业(App),1018.87,333.633390676262,0,0,0.0,0.0,333.633390676262,0,333.633390676262,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,交强险,True,单交,False,转保,,,,E,0106移动展业(App),905.66,228.275945205479,0,1,1564.0,0.0,228.275945205479,0,-1335.7240547945182,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,A,0106移动展业(App),2778.99,853.4630958904111,1,0,0.0,825.9400000000012,898.3826789192069,0,599.8064402638247,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,A,0110融合销售,63516.34,32737.521315068498,30,3,6335.389999999999,8825.410000000009,33453.17244051972,0,21853.348309164536,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,B,0110融合销售,39674.12,19371.0082131943,13,3,8714.960000000001,5175.560000000006,19034.47779234086,0,8129.065503360284,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,C,0110融合销售,1385.76,1252.87890410959,1,0,0.0,127.63,835.2540242914262,0,1137.4873972602747,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,D,0106移动展业(App),1708.09,60.8,0,0,0.0,0.0,40.5332213986677,0,60.8,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,D,0110融合销售,20554.9,11385.2260273973,6,0,0.0,2293.4500000000053,7814.277470680749,0,10114.89892132846,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,E,0110融合销售,15123.69,4104.71052054795,2,0,0.0,1823.7899999999963,2736.476326174777,0,3609.716904554093,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,续保,,,,X,0110融合销售,1121.69,107.559315068493,0,0,0.0,319.90000000000043,107.55750581332532,0,76.88397260273959,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,A,0106移动展业(App),4938.5,553.288602739726,0,0,0.0,1284.029999999999,582.4091834612515,0,409.4313253121893,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,A,0110融合销售,28326.6,13855.4527123288,10,1,2153.68,5113.570000000007,14123.882693262052,0,9200.5608716496,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,A,0201PC,1659.82,1100.48339726027,1,0,0.0,597.5300000000004,1158.406999767181,0,704.3128219178054,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,B,0106移动展业(App),4198.38,2775.63230136986,1,0,0.0,869.829999999999,2775.6241933095057,0,2200.5704335302307,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,B,0110融合销售,20099.82,9763.68498630137,5,3,1539.8200000000002,2803.9699999999966,9763.653824380905,0,6861.809018086755,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,B,0202APP,1817.32,542.7065205479449,0,0,0.0,563.3700000000002,542.7037032982963,0,374.46726027397233,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,D,0110融合销售,7263.05,4326.22575342466,1,0,0.0,1033.5300000000036,2884.1430098446476,0,3710.60502894431,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,主全,False,转保,,,,E,0110融合销售,4122.36,591.481315068493,0,0,0.0,512.1900000000014,394.3208767123287,0,517.9916599280074,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,A,0101柜面,605.15,452.619041095891,1,0,0.0,139.1799999999998,476.4403531455857,0,348.52002739726083,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),17310.79,10586.8072328767,12,1,1241.51,4760.61,10914.11488415072,0,6433.837941827297,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,A,0110融合销售,660102.25,310603.457936869,389,50,519551.83,96655.46000000014,318773.17253948207,0,-254428.47776566347,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,B,0106移动展业(App),3965.13,2333.10931506849,2,0,0.0,916.5300000000016,2333.096547758579,0,1793.8168629824988,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,B,0110融合销售,272093.97,139203.356363015,152,17,654375.77,35301.820000000116,134336.32617671177,0,-533232.8352983795,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,C,0110融合销售,32483.74,15853.5882191781,13,3,141.51,1537.8699999999988,10707.806716233574,0,14961.52555145488,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,D,0101柜面,1337.7,1029.84575342466,1,1,141.51,267.5500000000005,686.5599621136982,0,682.3589041095905,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,D,0106移动展业(App),3976.95,2151.31660273973,2,2,15571.51,76.43999999999993,1434.2156614306273,0,-13461.543336563887,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,D,0110融合销售,138103.47,63556.379890411,49,7,180506.4,17448.009999999962,43140.463784676314,0,-124979.74124470388,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,E,0110融合销售,59621.89000000001,13226.0069863014,11,1,2900.0,6228.440000000027,8817.33757231799,0,8944.343457121773,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,X,0106移动展业(App),1054.45,517.113835616438,0,0,0.0,379.6000000000003,517.1129103152239,0,330.95383561643797,49
2025-12-07,2025,非营业货车旧车,成都,四川,青羊,非营业货车,商业保险,False,交三,False,续保,,,,X,0110融合销售,8890.42,5553.17547945206,6,0,0.0,1087.8299999999988,4636.453651068104,0,4873.69004661398,49
